Date,Open,High,Low,Close,Adj Close,Volume
2016-06-15,208.03999299999998,209.360001,207.529999,207.75,198.839691,109124500
2016-06-16,207.75,208.570007,205.58999599999999,208.369995,199.43309,149533100
2016-06-17,207.169998,207.199997,205.75,206.520004,198.69078100000002,117055700
2016-06-20,208.820007,209.610001,207.75,207.850006,199.970352,82789600
2016-06-21,208.300003,208.919998,207.779999,208.440002,200.537994,72461700
2016-06-22,208.649994,209.5,207.929993,208.100006,200.210876,95560500
2016-06-23,209.809998,210.86999500000002,209.270004,210.809998,202.81814599999998,102731400
2016-06-24,203.630005,210.850006,202.720001,203.240005,195.53514099999998,333444400
2016-06-27,201.58999599999999,201.600006,198.649994,199.600006,192.033142,230775800
2016-06-28,201.479996,203.229996,201.119995,203.199997,195.49662800000002,159382400
2016-06-29,204.83999599999999,206.929993,204.720001,206.66000400000001,198.825455,137328600
2016-06-30,207.21000700000002,209.53999299999998,206.559998,209.479996,201.538589,165021900
2016-07-01,209.479996,210.49000499999997,209.28999299999998,209.919998,201.961884,106055300
2016-07-05,208.949997,209.080002,207.71000700000002,208.41000400000001,200.509125,109803700
2016-07-06,207.830002,209.80000299999998,207.059998,209.66000400000001,201.711746,96021500
2016-07-07,209.86999500000002,210.649994,208.630005,209.529999,201.58668500000002,81705800
2016-07-08,211.05000299999998,212.940002,210.77999900000003,212.649994,204.588394,133971000
2016-07-11,213.190002,214.07000699999998,212.94999700000002,213.399994,205.30993700000002,73633900
2016-07-12,214.52999900000003,215.30000299999998,213.42999300000002,214.94999700000002,206.80119299999998,101275600
2016-07-13,215.440002,215.44999700000002,214.350006,214.919998,206.772354,87324100
2016-07-14,216.399994,216.669998,215.66000400000001,216.11999500000002,207.926849,91230900
2016-07-15,216.77999900000003,217.00999500000003,215.309998,215.830002,207.647842,107155400
2016-07-18,215.97000099999997,216.600006,215.669998,216.41000400000001,208.205841,58725900
2016-07-19,215.919998,216.229996,215.63000499999998,216.190002,207.994186,54345700
2016-07-20,216.190002,217.36999500000002,216.190002,217.08999599999999,208.860077,58159500
2016-07-21,216.960007,217.22000099999997,215.75,216.270004,208.071152,67777300
2016-07-22,216.41000400000001,217.30000299999998,216.100006,217.24000499999997,209.004379,62787500
2016-07-25,217.0,217.059998,215.97000099999997,216.649994,208.43673700000002,55873100
2016-07-26,216.52999900000003,217.169998,215.75999500000003,216.75,208.532974,70080500
2016-07-27,217.190002,217.270004,215.61999500000002,216.520004,208.31166100000002,80870400
2016-07-28,216.289993,217.11000099999998,215.75,216.770004,208.552185,65035700
2016-07-29,216.460007,217.539993,216.13000499999998,217.11999500000002,208.888931,79519400
2016-08-01,217.190002,217.649994,216.41000400000001,216.940002,208.71575900000002,73311400
2016-08-02,216.649994,216.830002,214.57000699999998,215.55000299999998,207.37846399999998,92295500
2016-08-03,215.479996,216.25,215.13000499999998,216.17999300000002,207.98455800000002,53993600
2016-08-04,216.309998,216.77999900000003,214.25,216.41000400000001,208.205841,44476100
2016-08-05,216.41000400000001,218.229996,216.41000400000001,218.17999300000002,209.908737,71892200
2016-08-08,218.399994,218.520004,217.74000499999997,218.05000299999998,209.783707,39906500
2016-08-09,218.13000499999998,218.75999500000003,217.80000299999998,218.17999300000002,209.908737,51251700
2016-08-10,218.309998,218.399994,217.229996,217.63999900000002,209.389221,57941100
2016-08-11,218.25999500000003,218.940002,217.94999700000002,218.649994,210.360916,68960100
2016-08-12,218.289993,218.710007,217.99000499999997,218.460007,210.178131,61313500
2016-08-15,218.88999900000002,219.5,218.88000499999998,219.08999599999999,210.784225,49813500
2016-08-16,218.600006,218.67999300000002,217.960007,217.960007,209.697113,53213600
2016-08-17,218.0,218.52999900000003,217.020004,218.36999500000002,210.09152200000003,75134300
2016-08-18,218.33999599999999,218.899994,218.210007,218.86000099999998,210.562973,52989300
2016-08-19,218.309998,218.75,217.74000499999997,218.539993,210.255096,75443000
2016-08-22,218.25999500000003,218.80000299999998,217.830002,218.52999900000003,210.24546800000002,61368800
2016-08-23,219.25,219.600006,218.899994,218.97000099999997,210.668808,53399200
2016-08-24,218.80000299999998,218.91000400000001,217.36000099999998,217.850006,209.591263,71728900
2016-08-25,217.399994,218.190002,217.22000099999997,217.69999700000002,209.446915,69224800
2016-08-26,217.919998,219.11999500000002,216.25,217.289993,209.052475,122506300
2016-08-29,217.440002,218.669998,217.399994,218.36000099999998,210.08192400000001,68606100
2016-08-30,218.25999500000003,218.58999599999999,217.350006,218.0,209.73556499999998,58114500
2016-08-31,217.61000099999998,217.75,216.47000099999997,217.38000499999998,209.139084,85269500
2016-09-01,217.36999500000002,217.729996,216.02999900000003,217.38999900000002,209.148682,97844200
2016-09-02,218.38999900000002,218.86999500000002,217.69999700000002,218.36999500000002,210.09152200000003,79293900
2016-09-06,218.69999700000002,219.11999500000002,217.86000099999998,219.02999900000003,210.726532,56702100
2016-09-07,218.83999599999999,219.22000099999997,218.30000299999998,219.00999500000003,210.707275,76554900
2016-09-08,218.61999500000002,218.940002,218.149994,218.50999500000003,210.22624199999998,73011600
2016-09-09,216.97000099999997,217.02999900000003,213.25,213.27999900000003,205.19448899999998,221589100
2016-09-12,212.38999900000002,216.809998,212.309998,216.33999599999999,208.138489,168110900
2016-09-13,214.83999599999999,215.149994,212.5,213.229996,205.146393,182828800
2016-09-14,213.289993,214.69999700000002,212.5,213.149994,205.069443,134185500
2016-09-15,212.960007,215.729996,212.75,215.27999900000003,207.11866799999999,134427900
2016-09-16,213.479996,213.690002,212.57000699999998,213.36999500000002,206.31813,155236400
2016-09-19,214.13000499999998,214.88000499999998,213.02999900000003,213.41000400000001,206.356796,78968600
2016-09-20,214.41000400000001,214.58999599999999,213.38000499999998,213.419998,206.366455,69665300
2016-09-21,214.24000499999997,216.02999900000003,213.440002,215.82000699999998,208.687149,110284400
2016-09-22,217.0,217.52999900000003,216.710007,217.17999300000002,210.00218199999998,76678700
2016-09-23,216.72000099999997,216.88000499999998,215.88000499999998,215.99000499999997,208.85153200000002,73630900
2016-09-26,215.020004,215.229996,214.00999500000003,214.24000499999997,207.159378,89827300
2016-09-27,214.05000299999998,215.67999300000002,213.61999500000002,215.57000699999998,208.445404,78494800
2016-09-28,215.830002,216.82000699999998,214.710007,216.63999900000002,209.480042,87411000
2016-09-29,216.399994,216.86999500000002,214.039993,214.67999300000002,207.584824,128070600
2016-09-30,215.649994,217.11999500000002,215.36000099999998,216.30000299999998,209.151276,117202900
2016-10-03,215.82000699999998,216.039993,215.039993,215.77999900000003,208.648453,83512100
2016-10-04,215.91000400000001,216.169998,213.99000499999997,214.67999300000002,207.584824,119948100
2016-10-05,215.41000400000001,216.13000499999998,215.330002,215.63000499999998,208.503448,72816000
2016-10-06,215.36999500000002,216.039993,214.74000499999997,215.77999900000003,208.648453,62927400
2016-10-07,216.100006,216.30000299999998,214.190002,215.039993,207.93293799999998,89788300
2016-10-10,216.16000400000001,216.69999700000002,215.99000499999997,216.16000400000001,209.01593,50602600
2016-10-11,215.66000400000001,215.74000499999997,212.580002,213.42999300000002,206.376129,130367400
2016-10-12,213.58999599999999,214.32000699999998,213.00999500000003,213.710007,206.646881,73866100
2016-10-13,212.16000400000001,213.58999599999999,211.210007,213.00999500000003,205.970016,101357000
2016-10-14,214.149994,214.690002,213.02999900000003,213.11999500000002,206.07638500000002,93346200
2016-10-17,213.08999599999999,213.38999900000002,212.169998,212.38000499999998,205.36087,58275700
2016-10-18,214.24000499999997,214.309998,213.270004,213.710007,206.646881,74250300
2016-10-19,214.020004,214.63999900000002,213.600006,214.27999900000003,207.198029,66519200
2016-10-20,213.86999500000002,214.52999900000003,213.11000099999998,213.88000499999998,206.811264,73639800
2016-10-21,213.88000499999998,214.080002,212.75999500000003,213.979996,206.907944,89089100
2016-10-24,215.0,215.32000699999998,214.479996,214.88999900000002,207.787857,60146600
2016-10-25,214.67999300000002,214.979996,213.979996,214.169998,207.09166000000002,66542300
2016-10-26,213.210007,214.419998,212.92999300000002,213.74000499999997,206.675903,75705500
2016-10-27,214.580002,214.61999500000002,213.080002,213.169998,206.12471000000002,77220200
2016-10-28,213.13999900000002,213.92999300000002,211.710007,212.539993,205.515549,140623200
2016-10-31,212.92999300000002,213.190002,212.36000099999998,212.55000299999998,205.525223,61272500
2016-11-01,212.92999300000002,212.99000499999997,209.600006,211.00999500000003,204.036118,122781800
2016-11-02,210.649994,211.100006,209.229996,209.74000499999997,202.80809,103330800
2016-11-03,209.99000499999997,210.24000499999997,208.46000700000002,208.779999,201.879807,88939300
2016-11-04,208.91000400000001,209.88999900000002,208.380005,208.550003,201.657425,109122100
2016-11-07,208.550003,213.190002,208.550003,213.149994,206.105392,109794900
2016-11-08,212.690002,214.770004,212.38000499999998,214.11000099999998,207.033676,102268300
2016-11-09,212.36999500000002,217.100006,212.33999599999999,216.38000499999998,209.228653,258429000
2016-11-10,217.30000299999998,218.309998,215.22000099999997,216.919998,209.75077799999997,172113300
2016-11-11,216.080002,216.69999700000002,215.32000699999998,216.419998,209.267319,100552700
2016-11-14,217.02999900000003,217.270004,215.72000099999997,216.58999599999999,209.431702,91861000
2016-11-15,217.039993,218.27999900000003,216.80000299999998,218.27999900000003,211.065857,91652600
2016-11-16,217.559998,218.13999900000002,217.419998,217.86999500000002,210.669373,64761400
2016-11-17,218.05000299999998,219.059998,217.919998,218.99000499999997,211.75238,69797200
2016-11-18,219.07000699999998,219.270004,218.289993,218.5,211.27856400000002,86265800
2016-11-21,219.169998,220.17999300000002,219.0,220.149994,212.874023,72402600
2016-11-22,220.50999500000003,220.789993,219.729996,220.580002,213.28984100000002,67429000
2016-11-23,219.979996,220.75999500000003,219.75,220.69999700000002,213.405869,54690100
2016-11-25,221.100006,221.559998,221.00999500000003,221.520004,214.19877599999998,37872300
2016-11-28,221.16000400000001,221.479996,220.36000099999998,220.479996,213.19312999999997,76572500
2016-11-29,220.520004,221.440002,220.169998,220.91000400000001,213.608917,69886700
2016-11-30,221.63000499999998,221.82000699999998,220.309998,220.38000499999998,213.09643599999998,113291800
2016-12-01,220.729996,220.729996,219.149994,219.57000699999998,212.31321699999998,79040500
2016-12-02,219.669998,220.25,219.25999500000003,219.67999300000002,212.419571,74840300
2016-12-05,220.649994,221.399994,220.419998,221.0,213.69593799999998,67837800
2016-12-06,221.22000099999997,221.74000499999997,220.66000400000001,221.69999700000002,214.37281800000002,59877400
2016-12-07,221.520004,224.669998,221.38000499999998,224.600006,217.176971,110738100
2016-12-08,224.57000699999998,225.69999700000002,224.25999500000003,225.149994,217.70880099999997,99714400
2016-12-09,225.41000400000001,226.52999900000003,225.36999500000002,226.50999500000003,219.023819,88005800
2016-12-12,226.399994,226.960007,225.75999500000003,226.25,218.772446,102016100
2016-12-13,227.020004,228.33999599999999,227.0,227.75999500000003,220.23251299999998,110477500
2016-12-14,227.41000400000001,228.229996,225.36999500000002,225.88000499999998,218.414673,142501800
2016-12-15,226.16000400000001,227.809998,225.88999900000002,226.809998,219.313919,124972600
2016-12-16,226.00999500000003,226.080002,224.669998,225.039993,218.88491800000003,144174300
2016-12-19,225.25,226.020004,225.080002,225.52999900000003,219.36151099999998,90341100
2016-12-20,226.149994,226.57000699999998,225.88000499999998,226.399994,220.20771800000003,89838800
2016-12-21,226.25,226.44999700000002,225.770004,225.770004,219.59495499999997,67909000
2016-12-22,225.600006,225.74000499999997,224.919998,225.38000499999998,219.21562200000002,56219100
2016-12-23,225.42999300000002,225.72000099999997,225.210007,225.710007,219.536606,36251400
2016-12-27,226.020004,226.729996,226.0,226.270004,220.08128399999998,42672500
2016-12-28,226.57000699999998,226.58999599999999,224.270004,224.399994,218.26240499999997,64095000
2016-12-29,224.479996,224.88999900000002,223.83999599999999,224.350006,218.213806,47719500
2016-12-30,224.729996,224.830002,222.729996,223.52999900000003,217.41621400000002,108998300
2017-01-03,225.039993,225.830002,223.88000499999998,225.24000499999997,219.07945299999997,91366500
2017-01-04,225.61999500000002,226.75,225.61000099999998,226.580002,220.382797,78744400
2017-01-05,226.270004,226.580002,225.479996,226.399994,220.20771800000003,78379000
2017-01-06,226.52999900000003,227.75,225.899994,227.210007,220.995575,71559900
2017-01-09,226.91000400000001,227.07000699999998,226.419998,226.460007,220.266083,46265300
2017-01-10,226.479996,227.44999700000002,226.00999500000003,226.460007,220.266083,63771900
2017-01-11,226.36000099999998,227.100006,225.58999599999999,227.100006,220.88858,74650000
2017-01-12,226.5,226.75,224.960007,226.52999900000003,220.334152,72113200
2017-01-13,226.729996,227.399994,226.690002,227.05000299999998,220.839935,62717900
2017-01-17,226.309998,226.77999900000003,225.80000299999998,226.25,220.06182900000002,59261200
2017-01-18,226.539993,226.80000299999998,225.899994,226.75,220.54815699999997,54793300
2017-01-19,226.83999599999999,227.0,225.41000400000001,225.91000400000001,219.73111,66608800
2017-01-20,226.69999700000002,227.309998,225.97000099999997,226.74000499999997,220.53842200000003,129168600
2017-01-23,226.74000499999997,226.809998,225.270004,226.149994,219.964539,75061600
2017-01-24,226.399994,228.080002,226.270004,227.600006,221.37489300000001,95555300
2017-01-25,228.69999700000002,229.57000699999998,228.50999500000003,229.57000699999998,223.291016,84437700
2017-01-26,229.399994,229.710007,229.00999500000003,229.330002,223.057571,59970700
2017-01-27,229.419998,229.58999599999999,228.75999500000003,228.97000099999997,222.707413,59711100
2017-01-30,228.169998,228.19999700000002,226.41000400000001,227.55000299999998,221.32626299999998,79737300
2017-01-31,226.979996,227.600006,226.32000699999998,227.52999900000003,221.30680800000002,75880800
2017-02-01,227.52999900000003,228.58999599999999,226.940002,227.61999500000002,221.39433300000002,79117700
2017-02-02,227.61999500000002,228.100006,226.82000699999998,227.770004,221.54025299999998,69657600
2017-02-03,228.82000699999998,229.55000299999998,228.460007,229.33999599999999,223.06730699999997,80563200
2017-02-06,228.86999500000002,229.330002,228.539993,228.92999300000002,222.668488,57790100
2017-02-07,229.38000499999998,229.66000400000001,228.72000099999997,228.940002,222.67825299999998,57931200
2017-02-08,228.940002,229.38999900000002,228.309998,229.24000499999997,222.97004700000002,51566200
2017-02-09,229.24000499999997,230.94999700000002,229.24000499999997,230.600006,224.29284700000002,65955200
2017-02-10,231.0,231.770004,230.61999500000002,231.50999500000003,225.177948,66015900
2017-02-13,232.080002,233.07000699999998,232.05000299999998,232.770004,226.40348799999998,55182100
2017-02-14,232.559998,233.710007,232.16000400000001,233.69999700000002,227.308044,67794500
2017-02-15,233.44999700000002,235.13999900000002,233.38999900000002,234.919998,228.49469,86785800
2017-02-16,234.94999700000002,235.16000400000001,233.850006,234.72000099999997,228.300171,84722400
2017-02-17,233.94999700000002,235.08999599999999,233.92999300000002,235.08999599999999,228.660019,77204100
2017-02-21,235.520004,236.690002,235.50999500000003,236.49000499999997,230.02174399999998,88946100
2017-02-22,236.020004,236.539993,235.830002,236.27999900000003,229.81749,62115200
2017-02-23,236.88000499999998,236.899994,235.559998,236.440002,229.973114,74615900
2017-02-24,235.460007,236.789993,235.41000400000001,236.74000499999997,230.264923,82381600
2017-02-27,236.63999900000002,237.309998,236.350006,237.11000099999998,230.624771,56515400
2017-02-28,236.669998,236.94999700000002,236.020004,236.47000099999997,230.002304,96961900
2017-03-01,238.38999900000002,240.32000699999998,238.36999500000002,239.77999900000003,233.221756,149158200
2017-03-02,239.559998,239.57000699999998,238.210007,238.270004,231.753067,70246000
2017-03-03,238.169998,238.61000099999998,237.729996,238.419998,231.898956,81974300
2017-03-06,237.5,238.11999500000002,237.00999500000003,237.710007,231.208389,55391500
2017-03-07,237.36000099999998,237.770004,236.75999500000003,237.0,230.51780699999998,65103700
2017-03-08,237.33999599999999,237.63999900000002,236.399994,236.559998,230.08982799999998,78168800
2017-03-09,236.69999700000002,237.24000499999997,235.74000499999997,236.86000099999998,230.38163799999998,90683900
2017-03-10,237.97000099999997,238.020004,236.58999599999999,237.690002,231.188934,81991700
2017-03-13,237.61999500000002,237.86000099999998,237.24000499999997,237.809998,231.30564900000002,57256800
2017-03-14,237.17999300000002,237.24000499999997,236.190002,236.899994,230.42053199999998,59880800
2017-03-15,237.559998,239.440002,237.289993,238.94999700000002,232.414459,96081800
2017-03-16,239.11000099999998,239.19999700000002,238.100006,238.479996,231.95730600000002,78344000
2017-03-17,237.75,237.97000099999997,237.02999900000003,237.02999900000003,231.54995699999998,89002100
2017-03-20,237.02999900000003,237.36000099999998,236.32000699999998,236.770004,231.29595899999998,52537000
2017-03-21,237.47000099999997,237.61000099999998,233.580002,233.729996,228.326233,131809300
2017-03-22,233.770004,234.61000099999998,233.05000299999998,234.27999900000003,228.863525,97569200
2017-03-23,234.27999900000003,235.33999599999999,233.600006,234.02999900000003,228.61930800000002,100410300
2017-03-24,234.38000499999998,235.039993,232.960007,233.86000099999998,228.45326200000002,112504900
2017-03-27,231.92999300000002,233.919998,231.61000099999998,233.61999500000002,228.218796,87454500
2017-03-28,233.270004,235.809998,233.13999900000002,235.32000699999998,229.87950099999998,93483900
2017-03-29,234.99000499999997,235.809998,234.729996,235.539993,230.094391,61950400
2017-03-30,235.47000099999997,236.520004,235.270004,236.289993,230.827057,56737900
2017-03-31,235.899994,236.50999500000003,235.67999300000002,235.74000499999997,230.28977999999998,73733100
2017-04-03,235.80000299999998,236.02999900000003,233.91000400000001,235.330002,229.889267,85546500
2017-04-04,235.0,235.580002,234.559998,235.479996,230.03579700000003,56466200
2017-04-05,236.25999500000003,237.38999900000002,234.539993,234.77999900000003,229.35199,108800600
2017-04-06,234.940002,236.039993,234.42999300000002,235.440002,229.996735,69135800
2017-04-07,235.149994,236.0,234.63999900000002,235.19999700000002,229.762268,74412300
2017-04-10,235.36000099999998,236.25999500000003,234.729996,235.33999599999999,229.899033,67615300
2017-04-11,234.899994,235.17999300000002,233.33999599999999,235.059998,229.625504,88045300
2017-04-12,234.74000499999997,234.960007,233.770004,234.02999900000003,228.61930800000002,81864400
2017-04-13,233.63999900000002,234.49000499999997,232.50999500000003,232.50999500000003,227.13446000000002,92880400
2017-04-17,233.11000099999998,234.57000699999998,232.88000499999998,234.57000699999998,229.146835,68405400
2017-04-18,233.72000099999997,234.49000499999997,233.080002,233.86999500000002,228.46298199999998,83225800
2017-04-19,234.520004,234.94999700000002,233.17999300000002,233.440002,228.04295299999998,68699900
2017-04-20,234.149994,235.850006,233.77999900000003,235.33999599999999,229.899033,92572200
2017-04-21,235.25,235.309998,234.13000499999998,234.58999599999999,229.166351,110389800
2017-04-24,237.17999300000002,237.41000400000001,234.559998,237.169998,231.68672200000003,119209900
2017-04-25,237.91000400000001,238.94999700000002,237.809998,238.55000299999998,233.034821,76698300
2017-04-26,238.50999500000003,239.52999900000003,238.350006,238.399994,232.888275,84702500
2017-04-27,238.770004,238.94999700000002,237.979996,238.600006,233.083664,57410300
2017-04-28,238.899994,238.92999300000002,237.92999300000002,238.080002,232.575684,53247400
2017-05-01,238.67999300000002,239.169998,238.19999700000002,238.67999300000002,233.16180400000002,66882500
2017-05-02,238.83999599999999,238.979996,238.30000299999998,238.770004,233.24974100000003,57375700
2017-05-03,238.770004,238.88000499999998,237.69999700000002,238.479996,232.966431,73137700
2017-05-04,238.830002,238.919998,237.77999900000003,238.75999500000003,233.23996,61462700
2017-05-05,239.190002,239.72000099999997,238.67999300000002,239.69999700000002,234.158234,62001300
2017-05-08,239.75,239.919998,239.169998,239.66000400000001,234.119156,48385700
2017-05-09,239.960007,240.190002,239.039993,239.440002,233.904251,51363200
2017-05-10,239.38999900000002,239.86999500000002,239.149994,239.86999500000002,234.324295,54293800
2017-05-11,239.350006,239.57000699999998,238.13000499999998,239.38000499999998,233.84561200000002,62358300
2017-05-12,239.08999599999999,239.42999300000002,238.669998,238.979996,233.45486499999998,53912700
2017-05-15,239.47000099999997,240.440002,239.44999700000002,240.30000299999998,234.74437000000003,61918900
2017-05-16,240.63999900000002,240.669998,239.63000499999998,240.080002,234.52944900000003,51241800
2017-05-17,240.080002,240.080002,235.75,235.82000699999998,230.36792000000003,172174100
2017-05-18,235.729996,237.75,235.42999300000002,236.770004,231.29595899999998,107047700
2017-05-19,237.330002,239.080002,237.270004,238.309998,232.800354,115011400
2017-05-22,238.899994,239.710007,238.82000699999998,239.520004,233.982376,61010600
2017-05-23,239.94999700000002,240.24000499999997,239.50999500000003,240.05000299999998,234.50013700000002,48341700
2017-05-24,240.32000699999998,240.729996,239.92999300000002,240.61000099999998,235.04719500000002,46927700
2017-05-25,241.19999700000002,242.080002,240.960007,241.75999500000003,236.17059300000003,64071700
2017-05-26,241.539993,241.899994,241.44999700000002,241.710007,236.12175,46629900
2017-05-30,241.33999599999999,241.789993,241.16000400000001,241.5,235.916611,35201900
2017-05-31,241.83999599999999,241.88000499999998,240.63999900000002,241.440002,235.858002,91796000
2017-06-01,241.97000099999997,243.38000499999998,241.63999900000002,243.36000099999998,237.73361200000002,68962000
2017-06-02,243.419998,244.350006,243.080002,244.169998,238.524887,88666100
2017-06-05,243.97000099999997,244.30000299999998,243.75999500000003,243.99000499999997,238.34906,44698800
2017-06-06,243.33999599999999,243.979996,243.11999500000002,243.210007,237.587067,50375400
2017-06-07,243.600006,243.919998,242.830002,243.66000400000001,238.02667200000002,54144300
2017-06-08,243.770004,244.330002,243.169998,243.77999900000003,238.14389,63989800
2017-06-09,244.08999599999999,245.00999500000003,241.94999700000002,243.41000400000001,237.78245499999997,132256400
2017-06-12,243.13000499999998,243.419998,242.38000499999998,243.36000099999998,237.73361200000002,86108100
2017-06-13,243.979996,244.61000099999998,243.580002,244.55000299999998,238.89607200000003,60067000
2017-06-14,244.86000099999998,244.86999500000002,243.289993,244.24000499999997,238.593262,78602300
2017-06-15,242.67999300000002,243.91000400000001,242.36000099999998,243.770004,238.13414,66464900
2017-06-16,242.770004,242.830002,241.63000499999998,242.63999900000002,238.18615699999998,84553100
2017-06-19,243.58999599999999,244.729996,243.479996,244.66000400000001,240.169083,65123800
2017-06-20,244.25,244.25999500000003,242.99000499999997,243.00999500000003,238.549377,56906400
2017-06-21,243.460007,243.58999599999999,242.41000400000001,242.94999700000002,238.49046299999998,55977600
2017-06-22,242.960007,243.52999900000003,242.63999900000002,242.83999599999999,238.382462,44148100
2017-06-23,242.91000400000001,243.50999500000003,242.47000099999997,243.13000499999998,238.66716,66986800
2017-06-26,243.899994,244.38000499999998,243.05000299999998,243.289993,238.824234,56700500
2017-06-27,243.039993,243.38000499999998,241.309998,241.330002,236.90020800000002,82247700
2017-06-28,242.5,243.72000099999997,242.229996,243.49000499999997,239.020569,70042600
2017-06-29,243.66000400000001,243.72000099999997,239.960007,241.350006,236.91983,106949700
2017-06-30,242.27999900000003,242.710007,241.580002,241.80000299999998,237.36157200000002,86820700
2017-07-03,242.88000499999998,243.38000499999998,242.210007,242.210007,237.764053,39153800
2017-07-05,242.63000499999998,243.00999500000003,241.69999700000002,242.770004,238.31378199999997,54427600
2017-07-06,241.88999900000002,242.02999900000003,240.33999599999999,240.55000299999998,236.134521,65400800
2017-07-07,241.210007,242.27999900000003,240.559998,242.11000099999998,237.66589399999998,57972300
2017-07-10,242.11000099999998,242.80000299999998,241.75999500000003,242.36999500000002,237.92111200000002,36663300
2017-07-11,242.36999500000002,242.55000299999998,240.850006,242.190002,237.744431,50354600
2017-07-12,243.30000299999998,244.19999700000002,243.30000299999998,244.00999500000003,239.53100600000002,59610400
2017-07-13,244.020004,244.55000299999998,243.75999500000003,244.419998,239.933487,39471600
2017-07-14,244.419998,245.97000099999997,244.309998,245.559998,241.05256699999998,60262700
2017-07-17,245.47000099999997,245.91000400000001,245.330002,245.52999900000003,241.02311699999998,33531900
2017-07-18,245.059998,245.72000099999997,244.669998,245.66000400000001,241.150726,42742500
2017-07-19,246.020004,247.0,246.00999500000003,246.99000499999997,242.456329,51034300
2017-07-20,247.27999900000003,247.419998,246.47000099999997,247.100006,242.56430099999997,47135200
2017-07-21,246.440002,246.91000400000001,246.17999300000002,246.88000499999998,242.34834300000003,82340800
2017-07-24,246.789993,246.979996,246.27999900000003,246.82000699999998,242.289444,46622300
2017-07-25,247.67999300000002,247.80000299999998,247.16000400000001,247.419998,242.878418,54915600
2017-07-26,247.75,247.789993,247.13000499999998,247.42999300000002,242.888229,47575400
2017-07-27,247.960007,248.0,245.67999300000002,247.19999700000002,242.66246,70766600
2017-07-28,246.649994,247.059998,246.13000499999998,246.91000400000001,242.377777,50088400
2017-07-31,247.36999500000002,247.479996,246.52999900000003,246.770004,242.24035600000002,65838700
2017-08-01,247.460007,247.5,246.72000099999997,247.32000699999998,242.780258,55050400
2017-08-02,247.47000099999997,247.600006,246.36999500000002,247.440002,242.898056,47211200
2017-08-03,247.309998,247.33999599999999,246.63999900000002,246.960007,242.426865,40856000
2017-08-04,247.520004,247.789993,246.97000099999997,247.41000400000001,242.86862200000002,60191800
2017-08-07,247.49000499999997,247.86999500000002,247.36999500000002,247.86999500000002,243.32016000000002,31995000
2017-08-08,247.50999500000003,248.91000400000001,246.830002,247.25999500000003,242.72135899999998,61719400
2017-08-09,246.47000099999997,247.309998,246.059998,247.25,242.711517,62632600
2017-08-10,246.289993,246.440002,243.69999700000002,243.75999500000003,239.28559900000002,120479500
2017-08-11,244.020004,244.80000299999998,243.75,244.11999500000002,239.638992,74869900
2017-08-14,245.58999599999999,246.789993,245.55000299999998,246.539993,242.014557,72139000
2017-08-15,246.979996,247.0,246.16000400000001,246.50999500000003,241.985123,55242700
2017-08-16,247.11000099999998,247.57000699999998,246.44999700000002,246.940002,242.407227,56715500
2017-08-17,246.24000499999997,246.600006,243.08999599999999,243.08999599999999,238.627899,128490400
2017-08-18,242.899994,244.190002,242.19999700000002,242.710007,238.254883,136748000
2017-08-21,242.63999900000002,243.19999700000002,241.830002,242.899994,238.441391,65469700
2017-08-22,243.57000699999998,245.61999500000002,243.55000299999998,245.440002,240.93478399999998,63140100
2017-08-23,244.330002,245.05000299999998,244.16000400000001,244.559998,240.070923,50203800
2017-08-24,245.0,245.17999300000002,243.75,243.99000499999997,239.511383,49730500
2017-08-25,244.899994,245.61000099999998,244.38999900000002,244.559998,240.070923,64445900
2017-08-28,245.169998,245.19999700000002,244.08999599999999,244.57000699999998,240.08075,40565600
2017-08-29,243.059998,245.149994,242.92999300000002,244.850006,240.35562099999999,51135700
2017-08-30,244.830002,246.32000699999998,244.61999500000002,246.00999500000003,241.49429300000003,62030800
2017-08-31,246.72000099999997,247.770004,246.05000299999998,247.49000499999997,242.947128,103803900
2017-09-01,247.919998,248.330002,247.669998,247.83999599999999,243.29069500000003,62007000
2017-09-05,247.25999500000003,247.520004,244.94999700000002,246.059998,241.543381,91398800
2017-09-06,246.83999599999999,247.27999900000003,246.229996,246.899994,242.36795,57916900
2017-09-07,247.25,247.270004,246.399994,246.86999500000002,242.33851600000003,58034700
2017-09-08,246.539993,247.11000099999998,246.30000299999998,246.580002,242.053848,63832800
2017-09-11,248.039993,249.30000299999998,248.020004,249.210007,244.63557400000002,71364800
2017-09-12,249.63000499999998,250.08999599999999,249.419998,250.05000299999998,245.46014399999999,56896000
2017-09-13,249.72000099999997,250.210007,249.58999599999999,250.169998,245.57794199999998,59228000
2017-09-14,249.80000299999998,250.32000699999998,249.600006,250.08999599999999,245.49938999999998,95446300
2017-09-15,248.690002,249.289993,248.57000699999998,249.190002,245.82991,95432400
2017-09-18,249.61000099999998,250.11999500000002,249.27999900000003,249.72000099999997,246.35276800000003,46235200
2017-09-19,250.0,250.07000699999998,249.600006,249.97000099999997,246.59939599999998,47108100
2017-09-20,250.07000699999998,250.190002,248.919998,250.059998,246.688156,59574100
2017-09-21,249.88000499999998,249.979996,249.190002,249.38999900000002,246.027206,48211400
2017-09-22,249.05000299999998,249.63000499999998,249.020004,249.440002,246.076523,51214000
2017-09-25,249.149994,249.55000299999998,248.080002,248.92999300000002,245.573395,57064400
