Date,Open,High,Low,Close,Adj Close,Volume
2016-04-18,16521.25,16526.900391,16254.200195,16275.950195,16275.950195,140600.0
2016-04-19,16582.660156,16900.330078,16570.5,16874.439453,16874.439453,145700.0
2016-04-20,17053.830078,17099.359375,16870.730469,16906.539063,16906.539063,143900.0
2016-04-21,17187.269531,17381.699219,17144.529297,17363.619141,17363.619141,165900.0
2016-04-22,17220.470703,17572.490234,17192.390625,17572.490234,17572.490234,228300.0
2016-04-25,17613.560547,17613.560547,17403.869141,17439.300781,17439.300781,171600.0
2016-04-26,17358.560547,17426.019531,17200.5,17353.279297,17353.279297,161600.0
2016-04-27,17369.679688,17417.539063,17230.230469,17290.490234,17290.490234,140900.0
2016-04-28,17438.990234,17572.269531,16652.740234,16666.050781,16666.050781,233100.0
2016-05-02,16357.099609,16357.099609,15975.469727000005,16147.379883000001,16147.379883000001,179900.0
2016-05-06,16212.669922,16271.610352000005,15989.349609,16106.719727000005,16106.719727000005,152700.0
2016-05-09,16226.570313,16292.860352000005,16159.30957,16216.030272999995,16216.030272999995,118800.0
2016-05-10,16307.5,16587.630859,16229.150391,16565.189453,16565.189453,166500.0
2016-05-11,16736.720703,16814.640625,16536.609375,16579.009766,16579.009766,143500.0
2016-05-12,16459.689453,16658.070313,16374.589844,16646.339844,16646.339844,138700.0
2016-05-13,16804.169922,16804.169922,16400.869141,16412.210938,16412.210938,171600.0
2016-05-16,16391.919922,16632.619141,16391.919922,16466.400391,16466.400391,125100.0
2016-05-17,16618.949219,16655.890625,16509.310547,16652.800781,16652.800781,117600.0
2016-05-18,16611.400391,16795.470703,16513.169922,16644.689453,16644.689453,165100.0
2016-05-19,16807.460938,16841.039063,16590.160156,16646.660156,16646.660156,141600.0
2016-05-20,16594.990234,16770.869141,16548.339844,16736.349609,16736.349609,126300.0
2016-05-23,16671.279297,16691.5,16417.839844,16654.599609,16654.599609,116500.0
2016-05-24,16605.039063,16605.039063,16471.369141,16498.759766,16498.759766,109700.0
2016-05-25,16764.349609,16806.029297,16731.119141,16757.349609,16757.349609,107400.0
2016-05-26,16927.689453,16957.560547,16743.169922,16772.460938,16772.460938,122000.0
2016-05-27,16830.5,16901.089844,16792.730469,16834.839844,16834.839844,111800.0
2016-05-30,16973.720703,17068.019531,16910.189453,17068.019531,17068.019531,100300.0
2016-05-31,17029.460938,17251.359375,16988.640625,17234.980469,17234.980469,156700.0
2016-06-01,17097.220703,17145.949219,16908.919922,16955.730469,16955.730469,133700.0
2016-06-02,16817.259766,16819.849609,16525.470703,16562.550781,16562.550781,142800.0
2016-06-03,16599.509766,16716.140625,16554.599609,16642.230469,16642.230469,110600.0
2016-06-06,16373.320313,16581.300781,16322.639647999995,16580.029297,16580.029297,122200.0
2016-06-07,16651.050781,16701.009766,16536.230469,16675.449219,16675.449219,109000.0
2016-06-08,16722.490234,16830.919922,16581.710938,16830.919922,16830.919922,112100.0
2016-06-09,16742.029297,16785.830078,16587.769531,16668.410156,16668.410156,115500.0
2016-06-10,16637.509766,16643.359375,16496.109375,16601.359375,16601.359375,155000.0
2016-06-13,16319.110352000005,16335.379883000001,16019.179688,16019.179688,16019.179688,126200.0
2016-06-14,16001.19043,16082.5,15762.089844,15859.0,15859.0,131700.0
2016-06-15,15799.070313,15997.299805,15752.009766,15919.580078,15919.580078,136800.0
2016-06-16,15871.219727000005,15913.080078,15395.980469,15434.139647999995,15434.139647999995,154200.0
2016-06-17,15631.790038999998,15774.870116999999,15582.94043,15599.660156,15599.660156,167200.0
2016-06-20,15839.05957,16035.44043,15835.860352000005,15965.299805,15965.299805,132000.0
2016-06-21,15875.80957,16202.299805,15770.959961000002,16169.110352000005,16169.110352000005,120900.0
2016-06-22,16095.80957,16160.990234,15980.650391,16065.719727000005,16065.719727000005,111700.0
2016-06-23,16098.610352000005,16263.870116999999,16057.860352000005,16238.349609,16238.349609,110800.0
2016-06-24,16333.870116999999,16389.169922,14864.009766,14952.019531,14952.019531,263000.0
2016-06-27,15153.080078,15323.950195,15061.660156,15309.209961000002,15309.209961000002,161900.0
2016-06-28,15094.709961000002,15443.820313,14987.790038999998,15323.139647999995,15323.139647999995,180900.0
2016-06-29,15523.349609,15626.660156,15398.30957,15566.830078,15566.830078,147400.0
2016-06-30,15752.709961000002,15781.69043,15575.919922,15575.919922,15575.919922,150700.0
2016-07-01,15698.019531,15765.0,15635.570313,15682.480469,15682.480469,119900.0
2016-07-04,15554.040038999998,15805.30957,15553.919922,15775.799805,15775.799805,108500.0
2016-07-05,15682.160156,15702.040038999998,15602.730469,15669.330078,15669.330078,109200.0
2016-07-06,15434.459961000002,15434.459961000002,15167.980469,15378.990234,15378.990234,158400.0
2016-07-07,15346.80957,15418.900391,15241.910156,15276.240234,15276.240234,127300.0
2016-07-08,15326.839844,15399.700195,15106.519531,15106.980469,15106.980469,129500.0
2016-07-11,15375.94043,15816.669922,15375.94043,15708.820313,15708.820313,138900.0
2016-07-12,15961.299805,16237.620116999999,15956.910156,16095.650391,16095.650391,185100.0
2016-07-13,16343.0,16444.25,16196.44043,16231.429688,16231.429688,195600.0
2016-07-14,16242.200195,16398.730469,16229.259766,16385.890625,16385.890625,136100.0
2016-07-15,16396.119141,16607.320313,16396.119141,16497.849609,16497.849609,171900.0
2016-07-19,16612.089844,16726.710938,16514.660156,16723.310547,16723.310547,131600.0
2016-07-20,16646.919922,16692.839844,16554.029297,16681.890625,16681.890625,120500.0
2016-07-21,16855.179688,16938.960938,16740.0,16810.220703,16810.220703,134800.0
2016-07-22,16612.900391,16691.810547,16566.980469,16627.25,16627.25,100800.0
2016-07-25,16655.810547,16778.650391,16612.330078,16620.289063,16620.289063,102900.0
2016-07-26,16535.810547,16535.810547,16323.099609,16383.040038999998,16383.040038999998,129400.0
2016-07-27,16526.060547,16821.429688,16526.060547,16664.820313,16664.820313,155500.0
2016-07-28,16596.150391,16616.279297,16450.279297,16476.839844,16476.839844,126400.0
2016-07-29,16359.679688,16679.189453,16174.349609,16569.269531,16569.269531,234600.0
2016-08-01,16415.310547,16677.490234,16319.150391,16635.769531,16635.769531,174100.0
2016-08-02,16469.679688,16541.880859,16391.449219,16391.449219,16391.449219,131900.0
2016-08-03,16227.280272999995,16275.339844,16056.669922,16083.110352000005,16083.110352000005,155400.0
2016-08-04,16168.339844,16270.120116999999,15921.040038999998,16254.889647999995,16254.889647999995,160000.0
2016-08-05,16278.990234,16355.980469,16230.700195,16254.450195,16254.450195,129400.0
2016-08-08,16462.289063,16652.039063,16455.570313,16650.570313,16650.570313,141600.0
2016-08-09,16632.410156,16779.589844,16630.560547,16764.970703,16764.970703,127500.0
2016-08-10,16699.080078,16822.859375,16657.589844,16735.119141,16735.119141,113800.0
2016-08-12,16877.179688,16943.669922,16818.429688,16919.919922,16919.919922,119100.0
2016-08-15,16866.890625,16932.109375,16844.580078,16869.560547,16869.560547,83700.0
2016-08-16,16878.660156,16887.570313,16596.509766,16596.509766,16596.509766,110000.0
2016-08-17,16596.259766,16772.109375,16596.259766,16745.640625,16745.640625,117400.0
2016-08-18,16649.910156,16714.609375,16481.410156,16486.009766,16486.009766,130400.0
2016-08-19,16558.380859,16613.039063,16452.619141,16545.820313,16545.820313,121900.0
2016-08-22,16599.259766,16631.230469,16540.939453,16598.189453,16598.189453,95300.0
2016-08-23,16549.820313,16663.640625,16452.009766,16497.359375,16497.359375,107600.0
2016-08-24,16550.210938,16648.070313,16544.390625,16597.300781,16597.300781,91100.0
2016-08-25,16580.150391,16628.789063,16520.839844,16555.949219,16555.949219,92900.0
2016-08-26,16485.550781,16490.529297,16320.429688,16360.709961000002,16360.709961000002,104600.0
2016-08-29,16631.060547,16764.640625,16616.650391,16737.490234,16737.490234,113900.0
2016-08-30,16690.980469,16752.160156,16677.849609,16725.359375,16725.359375,103700.0
2016-08-31,16857.830078,16917.859375,16836.960938,16887.400391,16887.400391,150300.0
2016-09-01,16885.160156,16941.179688,16864.560547,16926.839844,16926.839844,131500.0
2016-09-02,16903.779297,16946.490234,16848.119141,16925.679688,16925.679688,116200.0
2016-09-05,17131.519531,17156.359375,17009.210938,17037.630859,17037.630859,127400.0
2016-09-06,17035.029297,17097.589844,17022.640625,17081.980469,17081.980469,108300.0
2016-09-07,16937.380859,17024.259766,16903.199219,17012.439453,17012.439453,132500.0
2016-09-08,16984.0,17001.839844,16836.650391,16958.769531,16958.769531,111300.0
2016-09-09,16994.369141,17029.779297,16902.089844,16965.759766,16965.759766,123900.0
2016-09-12,16748.359375,16802.0,16601.539063,16672.919922,16672.919922,112800.0
2016-09-13,16764.650391,16787.060547,16658.400391,16729.039063,16729.039063,98200.0
2016-09-14,16632.060547,16706.609375,16585.800781,16614.240234,16614.240234,116300.0
2016-09-15,16512.419922,16528.019531,16359.780272999995,16405.009766,16405.009766,117800.0
2016-09-16,16458.740234,16532.839844,16415.859375,16519.289063,16519.289063,127100.0
2016-09-20,16403.220703,16591.699219,16403.220703,16492.150391,16492.150391,121500.0
2016-09-21,16471.849609,16823.630859,16399.650391,16807.619141,16807.619141,191100.0
2016-09-23,16759.839844,16808.589844,16725.529297,16754.019531,16754.019531,138000.0
2016-09-26,16707.449219,16707.449219,16514.929688,16544.560547,16544.560547,102900.0
2016-09-27,16390.910156,16683.929688,16285.410156,16683.929688,16683.929688,157100.0
2016-09-28,16504.990234,16515.839844,16385.029297,16465.400391,16465.400391,112200.0
2016-09-29,16606.300781,16756.429688,16584.140625,16693.710938,16693.710938,122700.0
2016-09-30,16474.449219,16497.550781,16407.779297,16449.839844,16449.839844,124400.0
2016-10-03,16566.029297,16652.160156,16554.830078,16598.669922,16598.669922,99200.0
2016-10-04,16661.509766,16747.199219,16637.820313,16735.650391,16735.650391,100300.0
2016-10-05,16787.890625,16844.349609,16728.189453,16819.240234,16819.240234,115100.0
2016-10-06,16913.599609,16971.279297,16888.769531,16899.099609,16899.099609,110600.0
2016-10-07,16883.119141,16895.130859,16820.210938,16860.089844,16860.089844,100300.0
2016-10-11,16936.310547,17074.460938,16931.119141,17024.759766,17024.759766,111600.0
2016-10-12,16850.730469,16951.539063,16839.410156,16840.0,16840.0,116300.0
2016-10-13,16923.820313,16974.25,16739.730469,16774.240234,16774.240234,111100.0
2016-10-14,16751.039063,16866.560547,16727.779297,16856.369141,16856.369141,109400.0
2016-10-17,16871.839844,16954.439453,16821.490234,16900.119141,16900.119141,95100.0
2016-10-18,16862.310547,16966.900391,16844.169922,16963.609375,16963.609375,98600.0
2016-10-19,16952.910156,17016.660156,16938.460938,16998.910156,16998.910156,101700.0
2016-10-20,16999.359375,17235.5,16992.140625,17235.5,17235.5,112400.0
2016-10-21,17283.75,17288.890625,17151.980469,17184.589844,17184.589844,114200.0
2016-10-24,17216.560547,17244.740234,17162.210938,17234.419922,17234.419922,87700.0
2016-10-25,17298.630859,17381.800781,17298.630859,17365.25,17365.25,108400.0
2016-10-26,17329.029297,17391.839844,17295.460938,17391.839844,17391.839844,98100.0
2016-10-27,17346.390625,17414.210938,17278.119141,17336.419922,17336.419922,107600.0
2016-10-28,17448.25,17461.029297,17406.720703,17446.410156,17446.410156,167900.0
2016-10-31,17360.890625,17433.130859,17327.619141,17425.019531,17425.019531,157200.0
2016-11-01,17380.539063,17473.119141,17339.640625,17442.400391,17442.400391,123000.0
2016-11-02,17238.0,17283.599609,17080.589844,17134.679688,17134.679688,135200.0
2016-11-04,16964.5,16996.089844,16801.980469,16905.359375,16905.359375,134800.0
2016-11-07,17126.029297,17186.890625,17056.839844,17177.210938,17177.210938,113000.0
2016-11-08,17242.699219,17247.039063,17130.830078,17171.380859,17171.380859,103100.0
2016-11-09,17281.949219,17427.710938,16111.80957,16251.540038999998,16251.540038999998,274900.0
2016-11-10,16562.859375,17393.820313,16560.660156,17344.419922,17344.419922,229400.0
2016-11-11,17526.609375,17621.730469,17333.490234,17374.789063,17374.789063,249300.0
2016-11-14,17467.490234,17697.330078,17455.779297,17672.619141,17672.619141,165300.0
2016-11-15,17690.220703,17727.580078,17605.769531,17668.150391,17668.150391,173200.0
2016-11-16,17832.509766,17886.439453,17807.470703,17862.210938,17862.210938,200300.0
2016-11-17,17766.609375,17884.060547,17764.080078,17862.630859,17862.630859,161100.0
2016-11-18,18024.210938,18043.720703,17967.410156,17967.410156,17967.410156,166800.0
2016-11-21,18038.089844,18129.029297,18007.789063,18106.019531,18106.019531,135700.0
2016-11-22,18091.050781,18175.630859,18050.550781,18162.939453,18162.939453,121900.0
2016-11-24,18329.779297,18382.720703,18310.310547,18333.410156,18333.410156,149400.0
2016-11-25,18387.589844,18482.939453,18288.5,18381.220703,18381.220703,164900.0
2016-11-28,18302.580078,18374.929688,18222.820313,18356.890625,18356.890625,145000.0
2016-11-29,18263.630859,18327.509766,18258.820313,18307.039063,18307.039063,125600.0
2016-11-30,18356.029297,18370.310547,18280.660156,18308.480469,18308.480469,164700.0
2016-12-01,18535.240234,18746.279297,18469.269531,18513.119141,18513.119141,188000.0
2016-12-02,18435.550781,18469.679688,18315.380859,18426.080078,18426.080078,197200.0
2016-12-05,18349.919922,18365.740234,18227.390625,18274.990234,18274.990234,134500.0
2016-12-06,18457.199219,18484.800781,18318.990234,18360.539063,18360.539063,158800.0
2016-12-07,18434.539063,18502.470703,18410.880859,18496.689453,18496.689453,151700.0
2016-12-08,18674.189453,18765.470703,18614.009766,18765.470703,18765.470703,187400.0
2016-12-09,18839.980469,19042.480469,18821.410156,18996.369141,18996.369141,212300.0
2016-12-12,19183.820313,19280.929688,19054.0,19155.029297,19155.029297,200600.0
2016-12-13,19120.759766,19253.509766,19060.720703,19250.519531,19250.519531,147600.0
2016-12-14,19270.009766,19284.279297,19184.75,19253.609375,19253.609375,133200.0
2016-12-15,19327.699219,19436.900391,19192.599609,19273.789063,19273.789063,154600.0
2016-12-16,19438.390625,19439.970703,19360.359375,19401.150391,19401.150391,148700.0
2016-12-19,19345.839844,19399.259766,19307.140625,19391.599609,19391.599609,106000.0
2016-12-20,19367.839844,19511.199219,19356.810547,19494.529297,19494.529297,119600.0
2016-12-21,19547.279297,19592.900391,19375.189453,19444.490234,19444.490234,130300.0
2016-12-22,19396.849609,19427.669922,19327.509766,19427.669922,19427.669922,113500.0
2016-12-26,19394.410156,19432.480469,19385.939453,19396.640625,19396.640625,85500.0
2016-12-27,19353.429688,19478.580078,19352.060547,19403.060547,19403.060547,110200.0
2016-12-28,19392.109375,19442.130859,19364.730469,19401.720703,19401.720703,77700.0
2016-12-29,19301.039063,19301.039063,19092.220703,19145.140625,19145.140625,163500.0
2016-12-30,18997.679688,19176.810547,18991.589844,19114.369141,19114.369141,117800.0
2017-01-04,19298.679688,19594.160156,19277.929688,19594.160156,19594.160156,163500.0
2017-01-05,19602.099609,19615.400391,19473.279297,19520.689453,19520.689453,134500.0
2017-01-06,19393.550781,19472.369141,19354.439453,19454.330078,19454.330078,119100.0
2017-01-10,19414.830078,19484.900391,19255.349609,19301.439453,19301.439453,119100.0
2017-01-11,19358.640625,19402.169922,19325.460938,19364.669922,19364.669922,119100.0
2017-01-12,19300.189453,19300.189453,19069.019531,19134.699219,19134.699219,119100.0
2017-01-13,19174.970703,19299.359375,19156.929688,19287.279297,19287.279297,119100.0
2017-01-16,19219.130859,19255.410156,19061.269531,19095.240234,19095.240234,119100.0
2017-01-17,19038.449219,19043.910156,18812.859375,18813.529297,18813.529297,119100.0
2017-01-18,18753.960938,18941.240234,18650.330078,18894.369141,18894.369141,119100.0
2017-01-19,19082.830078,19122.390625,18982.130859,19072.25,19072.25,170600.0
2017-01-20,19059.150391,19176.859375,19040.199219,19137.910156,19137.910156,125800.0
2017-01-23,18938.449219,19024.210938,18879.679688,18891.029297,18891.029297,124800.0
2017-01-24,18817.419922,18915.699219,18783.160156,18787.990234,18787.990234,131500.0
2017-01-25,19091.230469,19133.179688,18987.449219,19057.5,19057.5,125400.0
2017-01-26,19260.669922,19405.230469,19232.460938,19402.390625,19402.390625,145200.0
2017-01-27,19453.509766,19486.679688,19404.130859,19467.400391,19467.400391,134600.0
2017-01-30,19371.279297,19390.970703,19295.800781,19368.849609,19368.849609,97800.0
2017-01-31,19145.349609,19199.75,19041.339844,19041.339844,19041.339844,133900.0
2017-02-01,18926.970703,19155.789063,18916.179688,19148.080078,19148.080078,131500.0
2017-02-02,19152.789063,19170.630859,18866.800781,18914.580078,18914.580078,136500.0
2017-02-03,18996.740234,19061.259766,18830.890625,18918.199219,18918.199219,140900.0
2017-02-06,19069.720703,19075.570313,18899.400391,18976.710938,18976.710938,120500.0
2017-02-07,18844.119141,18970.580078,18805.320313,18910.779297,18910.779297,106100.0
2017-02-08,18951.160156,19009.240234,18875.570313,19007.599609,19007.599609,102900.0
2017-02-09,18942.039063,18991.230469,18874.910156,18907.669922,18907.669922,130500.0
2017-02-10,19216.740234,19395.990234,19193.570313,19378.929688,19378.929688,149400.0
2017-02-13,19513.779297,19519.439453,19418.179688,19459.150391,19459.150391,117900.0
2017-02-14,19478.859375,19501.009766,19232.849609,19238.980469,19238.980469,142800.0
2017-02-15,19438.810547,19495.619141,19420.0,19437.980469,19437.980469,142800.0
2017-02-16,19431.609375,19431.609375,19260.240234,19347.529297,19347.529297,137800.0
2017-02-17,19228.740234,19275.390625,19173.529297,19234.619141,19234.619141,143600.0
2017-02-20,19161.330078,19274.75,19115.109375,19251.080078,19251.080078,98900.0
2017-02-21,19267.869141,19395.349609,19261.980469,19381.439453,19381.439453,100700.0
2017-02-22,19419.220703,19419.220703,19329.279297,19379.869141,19379.869141,156700.0
2017-02-23,19379.919922,19379.919922,19262.630859,19371.460938,19371.460938,140800.0
2017-02-24,19232.109375,19381.099609,19219.580078,19283.539063,19283.539063,148900.0
2017-02-27,19130.509766,19178.990234,18995.550781,19107.470703,19107.470703,124200.0
2017-02-28,19194.679688,19267.990234,19118.990234,19118.990234,19118.990234,132900.0
2017-03-01,19226.939453,19414.550781,19164.619141,19393.539063,19393.539063,132300.0
2017-03-02,19624.820313,19668.009766,19564.800781,19564.800781,19564.800781,146200.0
2017-03-03,19551.339844,19587.789063,19392.75,19469.169922,19469.169922,111000.0
2017-03-06,19409.179688,19411.539063,19340.320313,19379.140625,19379.140625,88000.0
2017-03-07,19337.189453,19375.089844,19317.099609,19344.150391,19344.150391,98800.0
2017-03-08,19308.529297,19326.400391,19198.779297,19254.029297,19254.029297,103200.0
2017-03-09,19343.060547,19350.199219,19262.980469,19318.580078,19318.580078,101100.0
2017-03-10,19444.710938,19623.720703,19427.810547,19604.609375,19604.609375,155300.0
2017-03-13,19545.740234,19656.480469,19531.509766,19633.75,19633.75,92600.0
2017-03-14,19634.289063,19637.550781,19599.619141,19609.5,19609.5,123300.0
2017-03-15,19528.75,19581.529297,19503.740234,19577.380859,19577.380859,115700.0
2017-03-16,19458.699219,19618.990234,19454.169922,19590.140625,19590.140625,122500.0
2017-03-17,19510.890625,19547.509766,19487.919922,19521.589844,19521.589844,137100.0
2017-03-21,19416.550781,19485.140625,19337.220703,19455.880859,19455.880859,101700.0
2017-03-22,19146.619141,19183.269531,19026.529297,19041.380859,19041.380859,136600.0
2017-03-23,19048.839844,19105.109375,18973.75,19085.310547,19085.310547,121000.0
2017-03-24,19066.349609,19296.050781,19060.640625,19262.529297,19262.529297,127700.0
2017-03-27,18985.589844,18985.589844,18985.589844,18985.589844,18985.589844,120800.0
2017-03-28,19159.070313,19203.640625,19113.439453,19202.869141,19202.869141,122300.0
2017-03-29,19216.779297,19251.300781,19164.609375,19217.480469,19217.480469,115100.0
2017-03-30,19150.820313,19218.080078,19043.480469,19063.220703,19063.220703,124500.0
2017-03-31,19170.419922,19210.919922,18909.259766,18909.259766,18909.259766,149200.0
2017-04-03,18988.0,19068.619141,18920.519531,18983.230469,18983.230469,134200.0
2017-04-04,18933.820313,18947.330078,18703.630859,18810.25,18810.25,146900.0
2017-04-05,18900.699219,18941.939453,18773.939453,18861.269531,18861.269531,121600.0
2017-04-06,18754.369141,18797.439453,18532.650391,18597.060547,18597.060547,133600.0
2017-04-07,18714.980469,18785.730469,18517.429688,18664.630859,18664.630859,161600.0
2017-04-10,18800.220703,18850.800781,18762.699219,18797.880859,18797.880859,111300.0
2017-04-11,18717.550781,18767.699219,18661.859375,18747.869141,18747.869141,105100.0
2017-04-12,18592.099609,18602.5,18460.589844,18552.609375,18552.609375,116300.0
2017-04-13,18391.720703,18455.25,18304.720703,18426.839844,18426.839844,123700.0
2017-04-14,18531.910156,18531.910156,18285.730469,18335.630859,18335.630859,0.0
2017-04-17,18239.839844,18361.439453,18224.679688,18355.259766,18355.259766,0.0
2017-04-18,18497.380859,18547.460938,18362.730469,18418.589844,18418.589844,93300.0
2017-04-19,18327.330078,18467.730469,18327.330078,18432.199219,18432.199219,120800.0
2017-04-20,18446.390625,18523.400391,18420.820313,18430.490234,18430.490234,116900.0
2017-04-21,18591.820313,18648.279297,18542.419922,18620.75,18620.75,113200.0
2017-04-24,18890.380859,18910.330078,18840.130859,18875.880859,18875.880859,98100.0
2017-04-25,18872.560547,19109.759766,18867.189453,19079.330078,19079.330078,118000.0
2017-04-26,19184.919922,19289.429688,19170.859375,19289.429688,19289.429688,129400.0
2017-04-27,19205.589844,19281.699219,19199.589844,19251.869141,19251.869141,116700.0
2017-04-28,19240.650391,19264.570313,19164.679688,19196.740234,19196.740234,117800.0
2017-05-01,19154.029297,19311.210938,19144.619141,19310.519531,19310.519531,106500.0
2017-05-02,19335.720703,19464.300781,19335.019531,19445.699219,19445.699219,112700.0
2017-05-08,19709.009766,19929.480469,19705.130859,19895.699219,19895.699219,148700.0
2017-05-09,19915.640625,19917.449219,19838.710938,19843.0,19843.0,123500.0
2017-05-10,19890.560547,19938.529297,19866.300781,19900.089844,19900.089844,129000.0
2017-05-11,19943.949219,19989.939453,19906.349609,19961.550781,19961.550781,136400.0
2017-05-12,19941.640625,19941.640625,19809.910156,19883.900391,19883.900391,136800.0
2017-05-15,19753.460938,19869.849609,19740.630859,19869.849609,19869.849609,128300.0
2017-05-16,19953.060547,19998.490234,19862.410156,19919.820313,19919.820313,131100.0
2017-05-17,19806.779297,19842.779297,19764.630859,19814.880859,19814.880859,118100.0
2017-05-18,19556.990234,19601.529297,19449.730469,19553.859375,19553.859375,135700.0
2017-05-19,19591.410156,19628.640625,19497.289063,19590.759766,19590.759766,115600.0
2017-05-22,19670.480469,19722.929688,19618.730469,19678.279297,19678.279297,78500.0
2017-05-23,19647.740234,19693.019531,19585.539063,19613.279297,19613.279297,83400.0
2017-05-24,19777.560547,19782.810547,19690.099609,19742.980469,19742.980469,101300.0
2017-05-25,19737.210938,19850.929688,19720.119141,19813.130859,19813.130859,95100.0
2017-05-26,19798.490234,19801.589844,19686.490234,19686.839844,19686.839844,84500.0
2017-05-29,19697.179688,19736.619141,19627.189453,19682.570313,19682.570313,67300.0
2017-05-30,19681.109375,19691.439453,19570.130859,19677.849609,19677.849609,72600.0
2017-05-31,19630.330078,19673.509766,19589.25,19650.570313,19650.570313,125100.0
2017-06-01,19692.160156,19887.660156,19686.320313,19860.029297,19860.029297,103500.0
2017-06-02,19970.230469,20239.810547,19967.0,20177.279297,20177.279297,150400.0
2017-06-05,20135.419922,20224.539063,20104.130859,20170.820313,20170.820313,99100.0
2017-06-06,20122.259766,20152.949219,19948.019531,19979.900391,19979.900391,102000.0
2017-06-07,19951.679688,20023.240234,19908.070313,19984.619141,19984.619141,99200.0
2017-06-08,20048.279297,20061.220703,19896.349609,19909.259766,19909.259766,125300.0
2017-06-09,19953.060547,20096.009766,19927.070313,20013.259766,20013.259766,145300.0
2017-06-12,19920.769531,19949.070313,19837.640625,19908.580078,19908.580078,112100.0
2017-06-13,19859.810547,19929.029297,19850.859375,19898.75,19898.75,97200.0
2017-06-14,19974.560547,20009.929688,19879.599609,19883.519531,19883.519531,92900.0
2017-06-15,19815.539063,19963.359375,19755.339844,19831.820313,19831.820313,107000.0
2017-06-16,19931.150391,20015.160156,19884.800781,19943.259766,19943.259766,135300.0
2017-06-19,19974.300781,20087.710938,19949.880859,20067.75,20067.75,79700.0
2017-06-20,20234.119141,20318.109375,20227.289063,20230.410156,20230.410156,99300.0
2017-06-21,20192.160156,20215.109375,20117.789063,20138.789063,20138.789063,94900.0
2017-06-22,20154.380859,20191.419922,20107.890625,20110.509766,20110.509766,84600.0
2017-06-23,20152.580078,20152.580078,20089.539063,20132.669922,20132.669922,80500.0
2017-06-26,20132.810547,20196.380859,20119.039063,20153.349609,20153.349609,77000.0
2017-06-27,20229.119141,20250.099609,20185.189453,20225.089844,20225.089844,90300.0
2017-06-28,20149.199219,20224.300781,20110.490234,20130.410156,20130.410156,115500.0
2017-06-29,20260.869141,20266.589844,20197.380859,20220.300781,20220.300781,118800.0
2017-06-30,20025.630859,20044.009766,19946.509766,20033.429688,20033.429688,116600.0
2017-07-03,20056.320313,20096.140625,20030.609375,20055.800781,20055.800781,83400.0
2017-07-04,20192.269531,20197.160156,19971.529297,20032.349609,20032.349609,100300.0
2017-07-05,20015.070313,20087.009766,19888.900391,20081.630859,20081.630859,94600.0
2017-07-06,20061.679688,20078.880859,19947.630859,19994.060547,19994.060547,92700.0
2017-07-07,19856.650391,19979.929688,19856.650391,19929.089844,19929.089844,91900.0
2017-07-10,20070.439453,20127.759766,20023.029297,20080.980469,20080.980469,85700.0
2017-07-11,20073.859375,20200.880859,20070.669922,20195.480469,20195.480469,77300.0
2017-07-12,20137.220703,20153.039063,20061.160156,20098.380859,20098.380859,81400.0
2017-07-13,20177.279297,20183.800781,20062.269531,20099.810547,20099.810547,90500.0
2017-07-14,20157.919922,20163.669922,20101.710938,20118.859375,20118.859375,83100.0
2017-07-17,20157.919922,20163.669922,20101.710938,20118.859375,20118.859375,83100.0
2017-07-18,20074.410156,20081.289063,19943.140625,19999.910156,19999.910156,93400.0
2017-07-19,19970.779297,20032.460938,19947.259766,20020.859375,20020.859375,81200.0
2017-07-20,20046.900391,20157.109375,20032.230469,20144.589844,20144.589844,80800.0
2017-07-21,20089.859375,20135.330078,20081.910156,20099.75,20099.75,78700.0
2017-07-24,19973.669922,20002.539063,19901.880859,19975.669922,19975.669922,81300.0
2017-07-25,19979.560547,20036.310547,19941.609375,19955.199219,19955.199219,70100.0
2017-07-26,20098.140625,20116.0,20016.580078,20050.160156,20050.160156,85500.0
2017-07-27,20026.580078,20176.390625,20005.199219,20079.640625,20079.640625,89900.0
2017-07-28,20048.460938,20056.160156,19926.599609,19959.839844,19959.839844,108500.0
2017-07-31,19933.449219,19983.900391,19891.900391,19925.179688,19925.179688,140300.0
2017-08-01,19907.080078,20000.460938,19904.720703,19985.789063,19985.789063,110100.0
2017-08-02,20057.070313,20113.730469,20022.050781,20080.039063,20080.039063,95600.0
2017-08-03,20066.0,20070.160156,19985.400391,20029.259766,20029.259766,89300.0
2017-08-04,19949.789063,19984.509766,19933.589844,19952.330078,19952.330078,76500.0
2017-08-07,20059.289063,20085.900391,20037.400391,20055.890625,20055.890625,75300.0
2017-08-08,20062.650391,20076.800781,19970.570313,19996.009766,19996.009766,80400.0
2017-08-09,19928.960938,19945.279297,19660.220703,19738.710938,19738.710938,104400.0
2017-08-10,19792.449219,19829.880859,19685.830078,19729.740234,19729.740234,104200.0
2017-08-11,19792.449219,19829.880859,19685.830078,19729.740234,19729.740234,104200.0
2017-08-14,19545.580078,19598.410156,19486.480469,19537.099609,19537.099609,108300.0
2017-08-15,19689.380859,19824.119141,19656.910156,19753.310547,19753.310547,90300.0
2017-08-16,19750.550781,19776.859375,19719.080078,19729.279297,19729.279297,69400.0
2017-08-17,19707.75,19739.039063,19679.369141,19702.630859,19702.630859,71900.0
2017-08-18,19471.269531,19543.130859,19433.089844,19470.410156,19470.410156,95700.0
